CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
US,7,1975,74.22159747138554,60.14064359155483,1014.4694806767463,6.450425795760799,75.15560660119635,66.02056136433646,0.05779440021959924,
US,8,1975,72.97887695310581,58.966301353684194,1015.80781508251,6.346492517294802,74.0141943810557,66.67104175483281,0.05392805376202398,
US,9,1975,64.64918167487129,51.904139338883354,1017.3225460620833,6.430537351576336,64.56053117320874,68.34968482520914,0.04586235149528881,
US,10,1975,56.93318693566866,43.894639040841305,1016.7792893366462,7.127432332079955,55.53113025038932,66.49813508721739,0.03620831195484864,
US,11,1975,45.94982888017978,34.37725254332301,1018.0421786752629,7.601014807443489,42.60632413271441,68.08218983065942,0.03691653525568822,
US,12,1975,37.06005300642102,27.87230437359251,1020.1520945457012,7.29734417446627,32.058388542702424,72.1340350565243,0.03167318733804177,
UY,1,1975,74.37816377171217,60.77738693467337,1010.2853174603174,11.226720647773279,74.76512562814071,65.0921608040201,0.0,
UY,2,1975,71.93822894168467,59.73333333333333,1010.5661764705883,9.429872495446267,72.3143137254902,68.1719825708061,0.0,
UY,3,1975,68.70755939524838,59.6,1014.1739273927393,10.305301645338208,68.97034707158352,74.44396103896104,0.0,
UY,4,1975,63.19056974459725,54.102574257425744,1014.6506172839506,8.494736842105263,63.0710119047619,74.5931683168317,0.0,
UY,5,1975,60.299056603773586,52.51658767772512,1017.5263537906137,8.31081081081081,60.14718377088306,77.48789099526066,0.0,
UY,6,1975,56.48571428571428,48.001612903225805,1017.5482142857143,8.594965675057209,56.21439024390244,75.27930107526882,0.0,
UY,7,1975,49.58901734104046,42.75764705882353,1018.5,8.601398601398602,47.46440476190477,78.91664705882353,0.0,
UY,8,1975,52.456043956043956,45.11762523191095,1018.9888535031847,9.441616766467066,51.17667286245353,77.82871985157699,0.0,
UY,9,1975,58.33080895008605,48.89134948096886,1016.4722513089006,9.740890688259109,58.1238301559792,72.89297577854671,0.0,
UY,10,1975,62.79252971137522,49.5023890784983,1015.3239010989012,8.730717185385656,62.59776450511946,64.58201365187713,0.0,
UY,11,1975,67.73,53.386714542190305,1012.6679790026246,10.317039106145252,67.55114901256732,63.345224416517055,0.0,
UY,12,1975,75.44435946462715,55.108108108108105,1011.7843511450382,11.599364069952305,75.38851351351352,52.718088803088804,0.0,
UZ,1,1975,33.67825182101977,24.568627450980394,1025.4043887147336,4.757796257796258,30.726463963963962,72.1526688453159,0.0,
UZ,2,1975,35.33010146561443,24.76816037735849,1023.1644219977553,5.1882613510520486,31.8696130592503,70.20704009433962,0.0,
UZ,3,1975,50.336298932384345,35.266480446927375,1018.7019695613251,6.251555555555556,49.14308420056764,61.88707635009311,0.0,
UZ,4,1975,62.40802187784868,42.8,1015.3098360655737,4.892952720785013,62.2387786259542,53.06690181124881,0.0,
UZ,5,1975,70.17606837606837,43.45132743362832,1011.3638157894737,6.097928436911488,69.69059230009873,41.881740412979354,0.0,
UZ,6,1975,80.05381679389312,47.50258964143426,1004.1714150943395,6.245335820895522,78.8320219123506,34.9654780876494,0.0,
UZ,7,1975,83.20166666666667,52.13378640776699,1001.2243366880145,5.071883530482257,82.40270873786407,36.78759223300971,0.0,
UZ,8,1975,78.44339622641509,51.044642857142854,1004.1383472609099,5.223756906077348,77.87221230158731,41.339751984126984,0.0,
UZ,9,1975,69.5328125,46.34862385321101,1012.0860329776915,4.6252408477842,69.21592857142858,46.97001019367992,0.0,
UZ,10,1975,55.9051724137931,36.26458752515091,1019.1530476190476,4.701520912547529,55.168244897959184,52.381861167002015,0.0,
UZ,11,1975,39.278478664192946,27.390243902439025,1026.8831012070568,4.344669117647059,37.115407035175885,67.87087804878048,0.0,
UZ,12,1975,35.43046683046683,25.870518266779946,1026.8131578947368,4.604386677497969,32.38085013146363,72.82243840271877,0.0,
VC,8,1975,84.71428571428571,72.88571428571429,1013.4857142857143,11.428571428571429,91.17,68.14857142857143,0.0,
VC,9,1975,84.56,72.67999999999999,1013.03,8.7,90.545,68.26599999999999,0.0,
VC,10,1975,86.0,75.2,1010.95,13.5,95.19,70.27,0.0,
VC,11,1975,81.8,72.8,1012.0,6.666666666666667,86.13333333333333,74.86333333333333,0.0,
VC,12,1975,78.08,48.2,1006.14,18.0,80.704,56.638,0.0,
VE,1,1975,78.15533498759306,65.71538461538462,1012.2441635687732,6.885405105438402,79.56696238068501,67.75321729365525,,
VE,2,1975,79.0588850174216,65.96133567662567,1012.4755693581781,7.046511627906977,80.55359500097637,66.60772114821324,,
VE,3,1975,80.74021105248542,67.12150084317032,1011.7571157495256,7.265588275957417,83.00188729623385,65.74836424957842,,
VE,4,1975,80.15901430842608,67.8751729686243,1011.2510883482714,6.978312490106063,82.49715526950925,68.62762027353178,,
VE,5,1975,79.54375667022411,70.01522091974752,1011.157020316027,6.248799573181576,82.2009053201082,74.73287105500451,,
VE,6,1975,79.34837434884139,69.9757299270073,1012.5771793701507,6.865875584322186,82.07263138686132,74.96116423357664,,
VE,7,1975,78.43835616438356,69.07944465869649,1012.8317277486912,6.418657565415245,80.64844967219436,74.71391824141921,,
VE,8,1975,79.01860132355571,70.255330781848,1012.1610365571495,5.744571021715913,81.78147439402224,76.58218334244579,,
VE,9,1975,79.1855527638191,70.60557565439454,1011.1702068194522,5.27,82.22027239838263,76.8120812938923,,
VE,10,1975,78.4221843003413,70.43714585519412,1010.2541512915129,4.707532732528482,81.20095138160195,78.1074501573977,,
VE,11,1975,78.46460925833749,70.00820668693008,1009.7061271147691,5.0699058006941,81.15629010469436,77.09248902397839,,
VE,12,1975,76.22256341789053,68.40990502035278,1010.1073405535499,4.756893889256563,77.69289235639982,78.53241067390321,,
VN,1,1975,76.8680176860722,69.04393320964749,1014.5100310237849,4.29288256227758,78.54098330241187,78.48338033395176,0.0,
VN,2,1975,78.26384552177485,67.89731293923109,1013.2494266055046,4.959723352318958,79.80782141380736,72.3549813972716,0.0,
VN,3,1975,80.34049713193116,71.51224568138196,1010.4032992036405,5.115115851415962,83.37764683301343,75.95401535508637,0.0,
VN,4,1975,83.78906064209275,73.49909255898366,1008.3839319470699,6.254207777132907,89.45520266182699,72.59087719298246,0.0,
VN,5,1975,83.50888252148997,75.88746355685132,1006.6166189111748,3.2122093023255816,90.99612244897959,78.87448979591836,0.0,
VN,6,1975,82.9238578680203,75.94408233276158,1004.8074829931974,5.39527027027027,89.78152658662093,80.60499142367067,0.0,
VN,7,1975,83.60382165605095,75.50242326332796,1006.1724522292994,3.919811320754717,90.56807754442649,77.93453957996769,0.0,
VN,8,1975,83.01300309597524,75.65772230889236,1004.0228260869565,4.192012288786482,89.46594383775351,79.86040561622464,0.0,
VN,9,1975,81.48985507246377,75.47175324675324,1008.2725363489499,2.532905296950241,86.51967532467533,82.93521103896103,0.0,
VN,10,1975,78.51475409836065,72.33591160220995,1009.5654478976235,2.807272727272727,81.16099447513812,82.49136279926334,0.0,
VN,11,1975,74.1151103565365,66.5704974271012,1014.7803722504229,2.0169204737732658,75.18169811320755,78.62960548885077,0.0,
VN,12,1975,68.51559322033897,59.34507772020726,1016.2293015332198,2.9403747870528107,69.18363321799308,74.29449050086356,0.0,
WF,1,1975,81.55625,75.60645161290323,1004.7061538461538,8.661538461538461,86.90241935483871,83.4533870967742,0.0,
WF,2,1975,81.248,75.15,1009.9253333333332,6.426666666666667,87.0875,81.96319444444445,0.0,
WF,3,1975,81.26206896551724,75.17906976744187,1009.4919540229886,6.494252873563219,86.48162790697674,82.71186046511629,0.0,
WF,4,1975,80.73170731707317,75.2,1008.9585365853659,7.703703703703703,85.37493670886076,83.5520253164557,0.0,
WF,5,1975,79.7,75.32857142857144,1010.2317647058824,6.654761904761905,83.32214285714286,86.88023809523808,0.0,
WF,6,1975,79.93333333333334,74.525,1011.2777777777778,6.802469135802469,83.74562499999999,83.95712499999999,0.0,
WF,7,1975,80.0078947368421,74.46578947368421,1011.7246753246753,9.025641025641026,83.92434210526316,83.56302631578947,0.0,
WF,8,1975,79.91891891891892,73.95945945945945,1011.8824324324324,8.5,83.39486486486487,82.50675675675676,0.0,
WF,9,1975,80.571875,73.28,1011.9,8.721311475409836,84.46416666666667,78.68900000000001,0.0,
WF,10,1975,79.92,73.54,1010.9866666666667,6.366666666666666,83.04555555555557,81.29122222222222,0.0,
WF,11,1975,80.60000000000001,74.31168831168831,1009.6346153846154,6.447368421052632,84.65831168831168,81.53558441558441,0.0,
WF,12,1975,80.04,74.65393258426965,1008.8644444444445,5.911111111111111,83.7308988764045,84.28258426966292,0.0,
WS,1,1975,81.08510638297872,76.21007194244605,1006.025352112676,6.5524475524475525,86.58453237410072,85.91568345323742,0.0,
WS,2,1975,80.636,74.912,1010.9886666666666,2.4966442953020134,85.83466666666668,83.32813333333333,0.0,
WS,3,1975,81.56067415730337,75.60909090909091,1010.4255681818181,3.7796610169491527,87.83125,82.67284090909091,0.0,
WS,4,1975,80.6754491017964,74.85975609756098,1010.0413173652694,5.029585798816568,85.75426829268294,83.04323170731708,0.0,
WS,5,1975,80.36375000000001,74.38490566037736,1011.1666666666666,6.509316770186335,85.0733962264151,82.86132075471698,0.0,
WS,6,1975,79.77199999999999,73.66577181208054,1012.0732026143792,5.19205298013245,83.70489932885907,82.21993288590605,0.0,
WS,7,1975,80.01935483870967,73.08441558441558,1012.7934640522875,8.819354838709678,84.12616883116883,79.73493506493507,0.0,
WS,8,1975,80.19615384615385,72.87058823529412,1013.1006369426751,8.834394904458598,84.31581699346405,78.98882352941177,0.0,
WS,9,1975,80.31153846153846,72.92317880794701,1013.3343949044586,8.812903225806451,84.60172185430464,78.29556291390728,0.0,
WS,10,1975,80.375,73.73614457831326,1012.0380952380953,7.317365269461078,84.90933734939759,80.6237951807229,0.0,
WS,11,1975,80.31463414634146,74.06951219512194,1010.6875776397517,4.204968944099379,84.62396341463415,81.82018292682928,0.0,
WS,12,1975,80.33333333333333,74.33962264150944,1009.770987654321,4.310975609756097,84.64144654088051,82.76779874213837,0.0,
XK,1,1975,30.363636363636363,26.085714285714282,1021.0590909090909,2.409090909090909,28.414285714285718,84.82000000000001,,
XK,2,1975,28.614285714285714,22.1,1024.8116279069768,2.840909090909091,25.89609756097561,77.58023809523809,,
XK,3,1975,45.78421052631579,34.41578947368421,1011.9657894736841,5.48051948051948,45.094324324324326,68.09,,
XK,4,1975,50.67792207792208,36.79189189189189,1014.9038461538462,5.098765432098766,49.934794520547946,62.20324324324324,,
XK,5,1975,61.12869565217392,49.90442477876106,1013.0947826086956,1.6347826086956523,60.88026548672567,69.64106194690265,,
XK,6,1975,64.36,54.419402985074626,1012.9455882352942,2.0597014925373136,64.33320895522388,72.18597014925373,,
XK,7,1975,67.15538461538462,55.371875,1013.9801526717557,1.945736434108527,67.066875,68.587578125,,
XK,8,1975,65.79591836734694,54.704827586206896,1014.952027027027,1.6778523489932886,65.66655172413793,70.34703448275862,,
XK,9,1975,64.48059701492537,51.99384615384615,1019.8411764705882,1.1333333333333333,64.44284615384615,67.53892307692307,,
XK,10,1975,51.52727272727273,42.6763358778626,1020.644776119403,2.656716417910448,51.10969465648855,74.50351145038168,,
XK,11,1975,39.84379562043796,33.839999999999996,1020.7166666666666,2.7737226277372264,38.750671641791044,80.55474074074074,,
XK,12,1975,32.604026845637584,28.314285714285713,1025.431081081081,1.8,30.868835616438357,84.89734693877551,,
YE,1,1975,61.745000000000005,31.055,968.4560975609755,3.707317073170732,61.664,36.6685,,
YE,3,1975,69.67727272727274,35.804545454545455,975.1790697674418,5.159090909090909,69.62613636363636,30.9375,,
YE,4,1975,67.27462686567164,47.95454545454545,,6.828125,67.22287878787878,52.75984848484848,,
YE,5,1975,72.8,42.71325301204819,,7.506172839506172,72.46108433734939,37.7866265060241,,
YE,6,1975,64.36326530612246,41.4125,,3.404255319148936,64.5875,46.13333333333333,,
YE,7,1975,76.36129032258066,42.92413793103448,1004.1,6.428571428571429,76.09689655172414,35.91034482758621,,
YE,8,1975,70.85652173913044,49.8,,6.333333333333333,70.64622222222222,50.75666666666667,,
YE,9,1975,69.68,38.26896551724138,,4.551724137931035,70.79344827586206,34.26620689655172,,
YE,10,1975,67.1,28.914285714285715,,4.142857142857143,67.1,25.301428571428573,,
YE,11,1975,65.57391304347826,28.485714285714288,953.9,6.666666666666667,65.44571428571427,27.388571428571428,,
YE,12,1975,59.663157894736834,26.126315789473683,954.1,4.578947368421052,59.074210526315795,31.717894736842105,,
YT,1,1975,80.35454545454546,74.96000000000001,1011.0072072072072,3.9345794392523366,84.72285714285714,84.06571428571428,,
YT,2,1975,81.13465346534653,74.7591836734694,1011.1039999999999,3.2626262626262625,85.91795918367346,81.75091836734694,,
YT,3,1975,80.96699029126214,75.41818181818182,1009.7623762376238,4.971153846153846,85.67484848484848,84.1020202020202,,
YT,4,1975,81.15102040816326,75.275,1011.6510204081633,3.4479166666666665,86.76364583333333,82.6853125,,
YT,5,1975,80.94054054054054,73.50384615384615,1013.1600000000001,5.522935779816514,84.68701923076924,79.10807692307692,,
YT,6,1975,78.8,69.72307692307693,1016.1796875,8.896,80.79324786324786,74.29948717948719,,
YT,7,1975,77.45906040268456,68.95586206896552,1015.3519736842105,9.34,78.63896551724137,75.89620689655173,,
YT,8,1975,76.17959183673469,66.9094890510949,1016.3322147651006,8.91156462585034,76.94459854014599,73.48875912408758,,
YT,9,1975,76.05263157894737,68.26225165562914,1015.4482993197279,5.465277777777778,76.99377483443708,77.66887417218543,,
YT,10,1975,77.53207547169812,70.41199999999999,1014.427950310559,4.262195121951219,79.0764,79.54546666666667,,
YT,11,1975,80.02576687116564,72.89411764705883,1013.1128834355828,3.8641975308641974,83.27777777777777,79.98496732026145,,
YT,12,1975,80.67974683544304,74.19731543624161,1010.9765822784809,4.38125,84.72791946308725,81.53013422818792,,
ZA,1,1975,72.78706015891034,53.975615474794836,1010.5192307692307,8.90744920993228,72.02976525821596,58.04409144196952,,
ZA,2,1975,70.20757709251102,57.69836065573771,1012.2556547619048,7.481222707423581,69.773773928897,69.0679781420765,,
ZA,3,1975,65.86894781864842,55.15096322241681,1014.7090651558074,6.832335329341317,65.43011383537653,71.85632224168126,,
ZA,4,1975,61.49152542372882,49.912068965517236,1014.2235820895523,5.7465181058495824,61.000566218809986,70.34023946360153,,
ZA,5,1975,56.292938099389715,43.85478723404255,1013.5469740634005,5.641414141414141,55.498620996441275,67.81692375886526,,
ZA,6,1975,53.49877750611247,40.850622406639005,1018.2774936061381,5.7,52.580519262981575,67.0120580912863,,
ZA,7,1975,51.3890092879257,37.02907348242812,1014.34875,7.121391561806069,50.216025848142166,63.289920127795526,,
ZA,8,1975,53.78278145695364,37.760271903323265,1016.2966666666666,7.096153846153846,52.67350837138509,60.3318580060423,,
ZA,9,1975,62.26899175649968,46.15945241199479,1017.3693002257336,8.449529780564264,61.48575440888308,61.083898305084745,,
ZA,10,1975,64.15558698727015,43.74285714285715,1015.1754901960784,10.461538461538462,63.43900449101796,53.20702380952381,,
ZA,11,1975,67.35491329479768,50.12558139534883,1012.1523227383863,9.172019985724482,66.5860990247562,59.70262565641411,,
ZA,12,1975,69.22800511508952,52.863047743623284,1012.1829596412556,9.073697585768741,68.60059633027522,61.54407455853499,,
ZM,1,1975,71.95302663438257,63.04887780548629,,4.191846522781774,72.16877805486284,75.87862842892768,,
ZM,2,1975,71.82372881355931,62.98947368421053,,3.6675977653631286,72.00608187134503,76.70994152046784,,
ZM,3,1975,70.9010152284264,62.34285714285715,,4.552429667519181,71.15480106100796,76.79719576719577,,
ZM,4,1975,72.5910931174089,59.298113207547175,,5.367219917012448,72.57907756813418,66.22553459119497,,
ZM,5,1975,69.91121951219512,53.23588907014682,,4.923076923076923,69.61022838499184,59.74505709624796,,
ZM,6,1975,62.954493307839385,47.0863813229572,,5.660952380952381,62.926225680933854,60.52285992217899,,
ZM,7,1975,62.76744186046512,42.022426470588236,,5.223549488054608,62.823475046210724,53.06152573529412,,
ZM,8,1975,65.56519083969465,42.51638065522621,,6.737704918032787,65.319,46.92882995319813,,
ZM,9,1975,75.51274131274131,44.10303830911493,,7.578745198463508,74.46623513870541,36.0523249669749,,
ZM,10,1975,77.22372881355932,47.01592920353982,,7.705382436260623,76.24085672082718,38.72172566371682,,
ZM,11,1975,78.18055555555556,54.25348460291735,,5.964506172839506,77.37578606158833,48.563889789303076,,
ZM,12,1975,72.66545961002785,62.903399433427765,,4.368055555555555,72.70031161473088,73.96893767705383,,
ZW,1,1975,74.444,61.269090909090906,,7.215743440233236,74.66527272727274,66.76915151515152,,
ZW,2,1975,72.17106598984772,62.8928,,6.4375,72.53426666666667,75.04520000000001,,
ZW,3,1975,70.04729729729729,60.452413793103446,,7.069506726457399,70.22756321839081,74.22747126436782,,
ZW,4,1975,69.38552631578948,55.65183486238532,,5.279735682819383,69.41589449541284,65.81910550458716,,
ZW,5,1975,65.84909747292419,49.96393442622951,,4.9728260869565215,65.67499089253188,61.1455737704918,,
ZW,6,1975,58.62072538860104,43.70950704225352,,5.181347150259067,58.63955516014235,62.276514084507035,,
ZW,7,1975,59.1578947368421,37.953398058252425,,4.706336939721793,58.84991896272285,51.49593851132686,,
ZW,8,1975,61.76305732484076,41.26634146341463,,6.708133971291866,61.42859706362154,52.24486178861789,,
